id,hard_hm,hard_ms,hard_hs,bb_kt,powlaw_gamma,var_prob_b,var_prob_h,var_prob_s,var_ratio_b,var_ratio_h,var_ratio_s,otype,powlaw_gamma_log_norm,bb_kt_log_norm,var_ratio_b_log_norm,var_ratio_h_log_norm,var_ratio_s_log_norm,var_ratio_b_to_log_norm,var_ratio_h_to_log_norm,var_ratio_s_to_log_norm,powlaw_gamma_to_log_norm,bb_kt_to_log_norm
9900,0.32729544034978,0.38975640224859,0.62710805746408,0.874424,1.99519,0.91829606770153,0.50531054105872,0.60149191495711,0.2375102807795963,0.1137680311639819,0.0658645530789942,Seyfert1,0.3920218922884824,0.2574554097593307,0.8851799480800852,0.863134917216133,0.8462993244853623,0.2375102807795963,0.1137680311639819,0.0658645530789942,1.99519,0.874424
9901,0.23360399750156,0.32229856339788,0.55840099937539,0.857639,1.98038,0.075679522936715,0.10482177891012,0.95494720487886,0.0004729432713514,0.0019598035446106,0.5588288387087865,Seyfert2,0.3908970491285313,0.2547444525870085,0.7380345604402145,0.7654642968583987,0.8995066623515976,0.0004729432713514,0.0019598035446106,0.5588288387087865,1.98038,0.857639
9902,0.23360399750156,0.32229856339788,0.45971267957527,0.850223,1.68599,0.55890785288859,0.57224578283629,0.34828720905424,0.1277517916959401,0.1037338593022859,0.0366947660463936,Seyfert2,0.3685376583211051,0.253529746870835,0.8705074641909791,0.8609144012121632,0.8317432142339705,0.1277517916959401,0.1037338593022859,0.0366947660463936,1.68599,0.850223
9903,0.23360399750156,0.32229856339788,0.51093066833229,0.833592,2.03309,0.077223444870365,0.37698959727127,0.43449870578638,0.0048386781829821,0.0642530941375976,0.0438858811382211,Seyfert2,0.39490045783623,0.2507666919805106,0.7930555516817409,0.8493949616286259,0.836196359836186,0.0048386781829821,0.0642530941375976,0.0438858811382211,2.03309,0.833592
9904,0.23360399750156,0.32229856339788,0.56089943785134,0.837788,1.88763,0.094370460454805,0.11867019040807,0.60681500956143,0.0220895513406133,0.0199515136467333,0.1410317885051529,Seyfert2,0.3838525384542938,0.2514689756843218,0.8289833821894468,0.8212690580781845,0.8652453784783432,0.0220895513406133,0.0199515136467333,0.1410317885051529,1.88763,0.837788
9905,0.23360399750156,0.32229856339788,0.46720799500312,0.703756,2.41191,0.18710806717054,0.78511281835289,0.35121486299747,0.0386753972704526,0.1458591637646743,0.0373370684965145,Seyfert2,0.4236724420261455,0.2270851438345583,0.8422356898814818,0.8691106118564679,0.8321750080980744,0.0386753972704526,0.1458591637646743,0.0373370684965145,2.41191,0.703756
9906,0.23360399750156,0.32229856339788,0.7632729544035,0.821669,2.44248,0.83815528468293,0.95760306559554,0.50016149657736,0.3177326156706694,0.3224846419356385,0.047515483364789,Seyfert2,0.4259942823637352,0.2487516784229067,0.892065181519192,0.8881914248741368,0.8381736904753623,0.3177326156706694,0.3224846419356385,0.047515483364789,2.44248,0.821669
9907,0.23360399750156,0.32229856339788,0.73953778888195,0.699097,2.43666,0.04831855455995,0.25805904640001,0.47769237948453,0.0016532609431719,0.0488485413404305,0.041898199953216,Seyfert2,0.4255522440659016,0.2261561056979654,0.7676465667613583,0.8428030017696188,0.8350430067943347,0.0016532609431719,0.0488485413404305,0.041898199953216,2.43666,0.699097
9908,0.23360399750156,0.32229856339788,0.54341036851968,0.95322,1.52335,0.13710994210851,0.76930710199794,0.36749537319869,0.0296976455263924,0.1351690096518193,0.036810725821032,Seyfert2,0.3561848904929866,0.2695233532450914,0.8359860617418885,0.8672801076567946,0.8318217255825147,0.0296976455263924,0.1351690096518193,0.036810725821032,1.52335,0.95322
9909,-0.017489069331668,-0.47220487195503,-0.48594628357277,0.315753,2.47933,0.056515820443945,0.088521796422062,0.053610539916416,0.001581004647964,0.0077911886702028,0.000217181936445,Seyfert2,0.4287930987340387,0.114984151514908,0.7665891918086895,0.7986555050098871,0.7040985755896418,0.001581004647964,0.0077911886702028,0.000217181936445,2.47933,0.315753
9910,0.04996876951905,-0.25858838226109,-0.098688319800125,0.654485,1.62894,0.29993017323321,0.1544377655208,0.21065961039972,0.0925378252669496,0.0264626310870038,0.0371296168077524,Seyfert1,0.3642046196799703,0.2169330283762171,0.8628775712133935,0.8280611829428303,0.832036364258395,0.0925378252669496,0.0264626310870038,0.0371296168077524,1.62894,0.654485
9911,0.04996876951905,-0.25858838226109,-0.36352279825109,0.394469,1.96478,0.28159662926493,0.53411149583184,0.44760003089444,0.0670195145432522,0.0713616675478768,0.0772943133683689,Seyfert1,0.3897122042065032,0.1461162300073954,0.8552438482230494,0.8519184466634607,0.8502812095304033,0.0670195145432522,0.0713616675478768,0.0772943133683689,1.96478,0.394469
9912,0.04996876951905,-0.25858838226109,-0.14241099312929,0.575387,1.88896,0.12915135652925,0.65120401511772,0.49408375715896,0.0092298434438267,0.1057676377995227,0.0797692336750987,Seyfert1,0.3839535540790564,0.1989170914029488,0.8083356139521798,0.8613813370219346,0.8510654807331509,0.0092298434438267,0.1057676377995227,0.0797692336750987,1.88896,0.575387
9913,0.04996876951905,-0.25858838226109,-0.33104309806371,0.432644,2.17431,0.065330656443368,0.37280438376404,0.44033796773274,0.0099373145683459,0.0443600806802469,0.0730964421753017,Seyfert1,0.4056263424444869,0.1590365796876989,0.8100830652371325,0.8404850500432397,0.8488916879379537,0.0099373145683459,0.0443600806802469,0.0730964421753017,2.17431,0.432644
9914,-0.0087445346658339,-0.41848844472205,-0.42598376014991,0.309949,2.04101,0.13083393411196,0.058338444748632,0.17697571954415,0.0066154634322703,0.0027079712681547,0.0130559434477195,Seyfert1,0.395501994488952,0.1123892330451933,0.8004558535252697,0.7732406734979221,0.8060286576399323,0.0066154634322703,0.0027079712681547,0.0130559434477195,2.04101,0.309949
9915,0.35352904434728,0.034978138663335,0.42473454091193,0.996749,1.21808,0.42247225344766,0.55943477009547,0.49809082805386,0.0973702996019197,0.096855021594582,0.0600883748703752,Seyfert1,0.3329991463040433,0.2757689585718965,0.8640819872060341,0.8592643190870545,0.8440154009795043,0.0973702996019197,0.096855021594582,0.0600883748703752,1.21808,0.996749
9916,0.35352904434728,0.034978138663335,0.2998126171143,0.848065,1.48142,0.049602400210012,0.18304079340026,0.57270073555321,0.000704502398234,0.0365382328553614,0.1681631348665258,Seyfert1,0.3530002400070482,0.2531742860551019,0.747463716408494,0.835820005942874,0.8696236418867086,0.000704502398234,0.0365382328553614,0.1681631348665258,1.48142,0.848065
9917,0.35352904434728,0.034978138663335,0.081199250468457,0.6657,1.49325,0.07237376848032,0.17470583687795,0.32839028756238,0.0016249880628121,0.0357222154524586,0.0850481179555938,Seyfert1,0.3538987474062529,0.2193094655173451,0.7672384394821044,0.835276825344029,0.85266000922486,0.0016249880628121,0.0357222154524586,0.0850481179555938,1.49325,0.6657
9918,0.35352904434728,0.034978138663335,0.42473454091193,0.920883,1.44759,0.99971960560404,0.93307763673909,0.94461563050175,0.2087728493799067,0.1916649230754067,0.3223436978696568,Seyfert1,0.3504307974613938,0.2646960922969334,0.8821285732800379,0.8756785652427618,0.8858150458672618,0.2087728493799067,0.1916649230754067,0.3223436978696568,1.44759,0.920883
9919,0.35352904434728,0.034978138663335,0.37726420986883,0.949351,1.25648,0.091021799167992,0.09415385634292,0.40240283630008,0.0043937906313608,0.0041814520669348,0.0708038387925676,Seyfert1,0.335915687650574,0.2689544874048009,0.7907734991992253,0.7836889737963817,0.8480987329448817,0.0043937906313608,0.0041814520669348,0.0708038387925676,1.25648,0.949351
9920,0.35352904434728,0.034978138663335,0.16239850093691,0.765718,1.899,0.2275147215309,0.30876747139134,0.58669670855834,0.022181173818629,0.0469238302619765,0.1221043277545665,Seyfert1,0.3847161081186181,0.2388876030590598,0.8290813182783902,0.8418362592956719,0.8616594048672149,0.022181173818629,0.0469238302619765,0.1221043277545665,1.899,0.765718
9921,0.35352904434728,0.034978138663335,0.39850093691443,0.930652,1.31143,0.50502522582278,0.082509152536999,0.80455356951196,0.0566477155288033,0.0203379493807519,0.1557161853604742,Seyfert1,0.3400892279368204,0.2661720489859579,0.8512657309420568,0.82173040341625,0.8677100991988168,0.0566477155288033,0.0203379493807519,0.1557161853604742,1.31143,0.930652
9922,0.35352904434728,0.034978138663335,0.3947532792005,0.89188,1.57313,0.88123167753301,0.88010360082855,0.22231178999446,0.1202459347542375,0.16564577343151,0.0333498452020725,Seyfert1,0.3599657610198172,0.2602200894391955,0.869074807995077,0.872169887286167,0.8293648077799552,0.1202459347542375,0.16564577343151,0.0333498452020725,1.57313,0.89188
9923,-0.068707058088695,-0.22860712054966,-0.29356652092442,0.524466,2.05745,0.15300454177354,0.16697538939312,0.2451332807869,0.011683331554481,0.0470128838396569,0.0692261696186608,QSO,0.3967506387529355,0.1859565163033162,0.81391292898522,0.8418818570186035,0.8475379978938734,0.011683331554481,0.0470128838396569,0.0692261696186608,2.05745,0.524466
9924,0.013741411617739,-0.2261086820737,-0.11118051217989,0.492496,1.92233,0.28153430724657,0.093013811221303,0.71701973150473,0.0246609645579479,0.0032278072853697,0.3563259828973205,QSO,0.3864880588898306,0.1771595599111904,0.8315888201580107,0.7774637573243361,0.8883090776370832,0.0246609645579479,0.0032278072853697,0.3563259828973205,1.92233,0.492496
9925,0.013741411617739,-0.2261086820737,-0.20737039350406,0.564029,1.70006,0.035872876694972,0.06059675090043,0.23673829227036,0.001004884723808,0.0061399887589803,0.0321488345351031,QSO,0.3696062972988573,0.1961284970980177,0.7558664752878171,0.7929277420270543,0.8284521509644333,0.001004884723808,0.0061399887589803,0.0321488345351031,1.70006,0.564029
9926,0.013741411617739,-0.2261086820737,-0.087445346658339,0.547193,1.84211,0.070353429360795,0.11082684690739,0.50497474755999,0.0001213644164966,0.0313119763314861,0.1256536098755665,QSO,0.3803952217330939,0.1918898943037494,0.7058518661074409,0.8321078375801868,0.8623724009732776,0.0001213644164966,0.0313119763314861,0.1256536098755665,1.84211,0.547193
9927,0.013741411617739,-0.2261086820737,-0.2423485321674,0.512689,1.85656,0.15738792654871,0.82240678513509,0.12047758185876,0.0640852633829476,0.2604988899766258,0.0370579384419529,QSO,0.3814927223179212,0.1827799269463256,0.8541845749022486,0.8830579995697508,0.8319882801383394,0.0640852633829476,0.2604988899766258,0.0370579384419529,1.85656,0.512689
9928,0.013741411617739,-0.2261086820737,-0.20112429731418,0.539045,1.94708,0.10716155225008,0.14229335394091,0.45031236876486,0.0056033014640158,0.0227950924141244,0.1096195402327133,QSO,0.3883678609295867,0.1897915073652812,0.796526910098264,0.8244733529786397,0.8589754473036394,0.0056033014640158,0.0227950924141244,0.1096195402327133,1.94708,0.539045
9929,0.013741411617739,-0.2261086820737,-0.1524047470331,0.648263,1.79156,0.57664131341656,0.12818141050037,0.53282497167825,0.065435852425026,0.0120714985745159,0.0943023248873446,QSO,0.3765558684761375,0.2155969735077172,0.8546780385048656,0.8091854497692037,0.8552302104289623,0.065435852425026,0.0120714985745159,0.0943023248873446,1.79156,0.648263
9930,0.051217988757027,-0.31105559025609,-0.41723922548407,0.374895,2.28678,0.36701728833954,0.33666863841067,0.19702877030141,0.0591532005276423,0.070622038456175,0.0328788022122615,Seyfert1,0.414168618622724,0.1389976584765696,0.8522897412589161,0.8516678897309089,0.8290108377564298,0.0591532005276423,0.070622038456175,0.0328788022122615,2.28678,0.374895
9931,0.051217988757027,-0.31105559025609,-0.39850093691443,0.380636,2.12028,0.8597237787407,0.21002414638394,0.81044143419238,0.1066955122078111,0.0392430506452614,0.1402403611665806,Seyfert1,0.4015226776280012,0.1411233244333612,0.8662459401115705,0.8375374697768375,0.865105345616644,0.1066955122078111,0.0392430506452614,0.1402403611665806,2.12028,0.380636
9932,0.051217988757027,-0.31105559025609,-0.18613366645846,0.617446,1.95527,0.089228231609275,0.27533522684074,0.32277429163245,0.0010456735617257,0.0548873783633062,0.0775347603293644,Seyfert1,0.3889899045136515,0.2087846740632469,0.7568078949021677,0.8456061267968672,0.8503584974519355,0.0010456735617257,0.0548873783633062,0.0775347603293644,1.95527,0.617446
9933,0.051217988757027,-0.31105559025609,-0.32354778263585,0.475114,1.94826,0.19514531289915,0.26196238730941,0.453077364203,0.0163549548152537,0.0577256243696576,0.1083517518083556,Seyfert1,0.3884574838147145,0.1721338488125149,0.821871609331083,0.846818623307191,0.8586859817546866,0.0163549548152537,0.0577256243696576,0.1083517518083556,1.94826,0.475114
9934,0.051217988757027,-0.31105559025609,-0.40224859462836,0.375815,2.14772,0.088470993072479,0.30016868115629,0.071461972983808,0.0062359444097678,0.056987540746519,0.0013822512051169,Seyfert1,0.4036067894652095,0.1393404793395002,0.7990579864418992,0.8465091484882272,0.7501516210006839,0.0062359444097678,0.056987540746519,0.0013822512051169,2.14772,0.375815
9935,0.051217988757027,-0.31105559025609,-0.43972517176765,0.297152,2.11056,0.031870305672379,0.45829365231825,0.26389765036868,0.0004144566867539,0.0804119202187634,0.0280632786925289,Seyfert1,0.4007844280996606,0.1064918008571672,0.7349111891226217,0.8547899350330785,0.8250701041639482,0.0004144566867539,0.0804119202187634,0.0280632786925289,2.11056,0.297152
9936,0.051217988757027,-0.31105559025609,-0.36102435977514,0.526437,1.97369,0.051304418845228,0.098060894975397,0.048255851865832,0.0006595632523702,0.0021603287439467,0.003065289730653,Seyfert1,0.3903889329408154,0.1864811738229053,0.745904151417665,0.7678070583431296,0.7699696911934145,0.0006595632523702,0.0021603287439467,0.003065289730653,1.97369,0.526437
9937,0.051217988757027,-0.31105559025609,-0.30231105559026,0.554686,1.9389,0.36337203778447,0.74764074187787,0.32634350156533,0.0337613499651714,0.1598004414217902,0.0510988333627859,Seyfert1,0.3877465768614977,0.1937921983027349,0.8390205143098755,0.8713059072962432,0.8399828839610141,0.0337613499651714,0.1598004414217902,0.0510988333627859,1.9389,0.554686
9938,0.051217988757027,-0.31105559025609,-0.38101186758276,0.399418,2.10341,0.073161963760247,0.48778028351229,0.78355417708778,0.0019248202478717,0.0971852307704674,0.4947605449520809,Seyfert1,0.4002413741770644,0.147860106764473,0.7712449480722825,0.8593461702291799,0.8964765938577375,0.0019248202478717,0.0971852307704674,0.4947605449520809,2.10341,0.399418
9939,0.051217988757027,-0.31105559025609,-0.38600874453467,0.285093,2.00741,0.14523174180876,0.54678339047924,0.85337058235524,0.0150442627467768,0.1530985088238075,0.3496938601138907,Seyfert1,0.3929500208107377,0.1006972599055876,0.819895135710713,0.8702755463383277,0.8878415654597102,0.0150442627467768,0.1530985088238075,0.3496938601138907,2.00741,0.285093
9940,0.051217988757027,-0.31105559025609,-0.31355402873204,0.386278,1.86035,0.22984048033737,0.19254588880937,0.29138259746291,0.0231147959837812,0.0401152520066547,0.0438213353416623,Seyfert1,0.381780578872696,0.1431813257633498,0.830056824049445,0.8380661205791524,0.8361597348712889,0.0231147959837812,0.0401152520066547,0.0438213353416623,1.86035,0.386278
9941,0.051217988757027,-0.31105559025609,-0.32979387882573,0.553885,1.97671,0.072463183460694,0.49529464957176,0.65509290970543,0.0040820875684261,0.1773369187547513,0.1533828058112128,Seyfert1,0.3906183067654645,0.1935900730954296,0.789032458194283,0.8738100244121837,0.8673343997554211,0.0040820875684261,0.1773369187547513,0.1533828058112128,1.97671,0.553885
9942,0.051217988757027,-0.31105559025609,-0.48094940662086,0.324561,2.17727,0.072439340938203,0.32428432689971,0.75790764659019,0.0026729082686497,0.055684578171096,0.3108349957898306,Seyfert1,0.405851159173282,0.1188323999662387,0.7790135578301836,0.8459529089463482,0.8849103712814835,0.0026729082686497,0.055684578171096,0.3108349957898306,2.17727,0.324561
9943,0.051217988757027,-0.31105559025609,-0.33354153653966,0.46653,1.80693,0.074385659936071,0.50097948629753,0.19739851919434,0.005626578618743,0.1035619784764741,0.0228712068267511,Seyfert1,0.3777232445307254,0.169583694880697,0.7966249972526865,0.8608745204024781,0.8199793240115705,0.005626578618743,0.1035619784764741,0.0228712068267511,1.80693,0.46653
9944,0.051217988757027,-0.31105559025609,-0.25109306683323,0.615344,1.82646,0.11611246946695,0.31408430799375,0.45368306012068,0.006630475365284,0.0433966344605304,0.0661704089762328,Seyfert1,0.3792065792311875,0.2083076992685768,0.8005094838959288,0.839956979933559,0.8464146095885424,0.006630475365284,0.0433966344605304,0.0661704089762328,1.82646,0.615344
9945,-0.59212991880075,-0.67332916926921,-0.90568394753279,0.198176,4.69513,0.096433986130247,0.5405445628045,0.086319163149408,0.0048865322734486,0.0922900380179006,0.0024807014902037,Star,0.597086648620567,0.0498325184988505,0.7932884038583561,0.8581032566346939,0.764704287952435,0.0048865322734486,0.0922900380179006,0.0024807014902037,4.69513,0.198176
9946,0.0087445346658337,-0.20986883198001,-0.26608369768894,0.532538,1.91754,0.50157299391364,0.1817900384088,0.66911942663526,0.0627434139234082,0.0315303881684618,0.1219886656995594,QSO,0.38612425073749,0.1880928267547317,0.8536838960171367,0.8322750053008529,0.8616358228948806,0.0627434139234082,0.0315303881684618,0.1219886656995594,1.91754,0.532538
9947,0.0087445346658337,-0.20986883198001,-0.28107432854466,0.594282,1.86236,0.074818713916477,0.31070095707778,0.073510495919018,0.0205474744506605,0.0556862002562063,0.0130251090457245,QSO,0.3819332415838034,0.2034364114490665,0.8272711394296345,0.8459536094806424,0.805969820016641,0.0205474744506605,0.0556862002562063,0.0130251090457245,1.86236,0.594282
9948,0.0087445346658337,-0.20986883198001,-0.15865084322299,0.567401,1.9356,0.37710335443378,0.4839695685191,0.35682942102139,0.0710094839982892,0.0871853790570026,0.0610635457647422,QSO,0.3874959365895302,0.1969622023970488,0.8566121345342065,0.8567348791227821,0.8444159948581467,0.0710094839982892,0.0871853790570026,0.0610635457647422,1.9356,0.567401
